Config file: ../input/config/mla_v_cycle-refine2.json
order_rbm = 1
angle_type = 1
==== basic information of linear system ====
matrix Row = 19158, matrix Column = 19158
matrix nz_allocated = 387515, matrix nz_used = 387515, matrix nz_unneeded = 0
vector Row = 19158
initial     || b ||_2 = 7.2042734251691598e-01
>>>>local_vec_size = 19158
>>>>~~~~ local_mat_m = 19158, local_mat_n = 19158
            || b ||_2 = 7.2042734251691598e-01
|| r ||_2 / || b ||_2 = 1.0000000000000000e+00


>>>>nodes in level 2 is 49, less than 100, setup DONE!>>>>

101 KSP unpreconditioned resid norm 9.446384377419e-03 true resid norm 9.446384346272e-03 ||r(i)||/||b|| 1.311219576046e-02
102 KSP unpreconditioned resid norm 9.372705473457e-03 true resid norm 9.372705454955e-03 ||r(i)||/||b|| 1.300992466806e-02
103 KSP unpreconditioned resid norm 1.031495024845e-02 true resid norm 1.031495022364e-02 ||r(i)||/||b|| 1.431782168012e-02
104 KSP unpreconditioned resid norm 9.884550836617e-03 true resid norm 9.884550828122e-03 ||r(i)||/||b|| 1.372039933075e-02
105 KSP unpreconditioned resid norm 8.878403961124e-03 true resid norm 8.878403920301e-03 ||r(i)||/||b|| 1.232380199408e-02
106 KSP unpreconditioned resid norm 8.483912027119e-03 true resid norm 8.483911998580e-03 ||r(i)||/||b|| 1.177622155336e-02
107 KSP unpreconditioned resid norm 8.311785778919e-03 true resid norm 8.311785741835e-03 ||r(i)||/||b|| 1.153729911582e-02
108 KSP unpreconditioned resid norm 8.493503097555e-03 true resid norm 8.493503077154e-03 ||r(i)||/||b|| 1.178953459412e-02
109 KSP unpreconditioned resid norm 7.659870614065e-03 true resid norm 7.659870559158e-03 ||r(i)||/||b|| 1.063239844895e-02
110 KSP unpreconditioned resid norm 7.829559542371e-03 true resid norm 7.829559501510e-03 ||r(i)||/||b|| 1.086793773562e-02
111 KSP unpreconditioned resid norm 6.589013350160e-03 true resid norm 6.589013302647e-03 ||r(i)||/||b|| 9.145978940260e-03
112 KSP unpreconditioned resid norm 6.130976062705e-03 true resid norm 6.130976022271e-03 ||r(i)||/||b|| 8.510193409444e-03
113 KSP unpreconditioned resid norm 5.918263336623e-03 true resid norm 5.918263281266e-03 ||r(i)||/||b|| 8.214934292458e-03
114 KSP unpreconditioned resid norm 6.108855648560e-03 true resid norm 6.108855619740e-03 ||r(i)||/||b|| 8.479488852266e-03
115 KSP unpreconditioned resid norm 5.563739193181e-03 true resid norm 5.563739155510e-03 ||r(i)||/||b|| 7.722831751600e-03
116 KSP unpreconditioned resid norm 5.439495870747e-03 true resid norm 5.439495824710e-03 ||r(i)||/||b|| 7.550373929043e-03
117 KSP unpreconditioned resid norm 4.995833322864e-03 true resid norm 4.995833264234e-03 ||r(i)||/||b|| 6.934541444222e-03
118 KSP unpreconditioned resid norm 4.868410980186e-03 true resid norm 4.868410954486e-03 ||r(i)||/||b|| 6.757670992161e-03
119 KSP unpreconditioned resid norm 4.316001279797e-03 true resid norm 4.316001222015e-03 ||r(i)||/||b|| 5.990890360902e-03
120 KSP unpreconditioned resid norm 4.317108807247e-03 true resid norm 4.317108768142e-03 ||r(i)||/||b|| 5.992427706949e-03
121 KSP unpreconditioned resid norm 4.080967147952e-03 true resid norm 4.080967081430e-03 ||r(i)||/||b|| 5.664647689763e-03
122 KSP unpreconditioned resid norm 4.073509881986e-03 true resid norm 4.073509820345e-03 ||r(i)||/||b|| 5.654296526439e-03
123 KSP unpreconditioned resid norm 4.012040441425e-03 true resid norm 4.012040373913e-03 ||r(i)||/||b|| 5.568972937502e-03
124 KSP unpreconditioned resid norm 4.003220725786e-03 true resid norm 4.003220670595e-03 ||r(i)||/||b|| 5.556730615761e-03
125 KSP unpreconditioned resid norm 4.149175828942e-03 true resid norm 4.149175765301e-03 ||r(i)||/||b|| 5.759325778510e-03
126 KSP unpreconditioned resid norm 5.576460233777e-03 true resid norm 5.576460188571e-03 ||r(i)||/||b|| 7.740489372723e-03
127 KSP unpreconditioned resid norm 4.398105733421e-03 true resid norm 4.398105676220e-03 ||r(i)||/||b|| 6.104856682500e-03
128 KSP unpreconditioned resid norm 4.416951947311e-03 true resid norm 4.416951877602e-03 ||r(i)||/||b|| 6.131016435566e-03
129 KSP unpreconditioned resid norm 4.414917833036e-03 true resid norm 4.414917778645e-03 ||r(i)||/||b|| 6.128192973938e-03
130 KSP unpreconditioned resid norm 4.443738384791e-03 true resid norm 4.443738340778e-03 ||r(i)||/||b|| 6.168197788348e-03
131 KSP unpreconditioned resid norm 4.285205678653e-03 true resid norm 4.285205635834e-03 ||r(i)||/||b|| 5.948144084681e-03
132 KSP unpreconditioned resid norm 4.071461911457e-03 true resid norm 4.071461869731e-03 ||r(i)||/||b|| 5.651453837811e-03
133 KSP unpreconditioned resid norm 3.604548388069e-03 true resid norm 3.604548336153e-03 ||r(i)||/||b|| 5.003347490338e-03
134 KSP unpreconditioned resid norm 3.590145824503e-03 true resid norm 3.590145776529e-03 ||r(i)||/||b|| 4.983355800997e-03
135 KSP unpreconditioned resid norm 3.821525765994e-03 true resid norm 3.821525723461e-03 ||r(i)||/||b|| 5.304526213719e-03
136 KSP unpreconditioned resid norm 3.666018744911e-03 true resid norm 3.666018697691e-03 ||r(i)||/||b|| 5.088672349503e-03
137 KSP unpreconditioned resid norm 3.649957398480e-03 true resid norm 3.649957366134e-03 ||r(i)||/||b|| 5.066378176851e-03
138 KSP unpreconditioned resid norm 3.921622939430e-03 true resid norm 3.921622901291e-03 ||r(i)||/||b|| 5.443467605755e-03
139 KSP unpreconditioned resid norm 3.359608537780e-03 true resid norm 3.359608515948e-03 ||r(i)||/||b|| 4.663355091730e-03
140 KSP unpreconditioned resid norm 3.603706626471e-03 true resid norm 3.603706649262e-03 ||r(i)||/||b|| 5.002179174200e-03
141 KSP unpreconditioned resid norm 3.656152627556e-03 true resid norm 3.656152627673e-03 ||r(i)||/||b|| 5.074977602737e-03
142 KSP unpreconditioned resid norm 3.669272820291e-03 true resid norm 3.669272853415e-03 ||r(i)||/||b|| 5.093189329260e-03
143 KSP unpreconditioned resid norm 3.668291220721e-03 true resid norm 3.668291232301e-03 ||r(i)||/||b|| 5.091826775321e-03
144 KSP unpreconditioned resid norm 3.662958460368e-03 true resid norm 3.662958474993e-03 ||r(i)||/||b|| 5.084424561395e-03
145 KSP unpreconditioned resid norm 3.656998995564e-03 true resid norm 3.656999002197e-03 ||r(i)||/||b|| 5.076152425616e-03
