Config file: ../input/config/mla_v_cycle-refine1.json
order_rbm = 2
angle_type = 1
==== basic information of linear system ====
matrix Row = 5340, matrix Column = 5340
matrix nz_allocated = 104619, matrix nz_used = 104619, matrix nz_unneeded = 0
vector Row = 5340
initial     || b ||_2 = 1.3851994067587832e+00
>>>>local_vec_size = 5340
>>>>~~~~ local_mat_m = 5340, local_mat_n = 5340
            || b ||_2 = 1.3851994067587832e+00
|| r ||_2 / || b ||_2 = 1.0000000000000000e+00


>>>>nodes in level 1 is 55, less than 100, setup DONE!>>>>

 98 KSP unpreconditioned resid norm 3.022862184995e-04 true resid norm 3.022862301514e-04 ||r(i)||/||b|| 2.182257866098e-04
 99 KSP unpreconditioned resid norm 3.029239198091e-04 true resid norm 3.029239405590e-04 ||r(i)||/||b|| 2.186861610545e-04
100 KSP unpreconditioned resid norm 2.668812136429e-04 true resid norm 2.668812227107e-04 ||r(i)||/||b|| 1.926662842970e-04
101 KSP unpreconditioned resid norm 2.169044193914e-04 true resid norm 2.169044292093e-04 ||r(i)||/||b|| 1.565871513884e-04
102 KSP unpreconditioned resid norm 2.184615682175e-04 true resid norm 2.184615735436e-04 ||r(i)||/||b|| 1.577112814788e-04
103 KSP unpreconditioned resid norm 2.296158674202e-04 true resid norm 2.296159001355e-04 ||r(i)||/||b|| 1.657637875205e-04
104 KSP unpreconditioned resid norm 2.073547896527e-04 true resid norm 2.073547958350e-04 ||r(i)||/||b|| 1.496931018186e-04
105 KSP unpreconditioned resid norm 2.102443617341e-04 true resid norm 2.102443891286e-04 ||r(i)||/||b|| 1.517791504261e-04
106 KSP unpreconditioned resid norm 2.064899390594e-04 true resid norm 2.064899622363e-04 ||r(i)||/||b|| 1.490687631173e-04
107 KSP unpreconditioned resid norm 2.000054830607e-04 true resid norm 2.000055103520e-04 ||r(i)||/||b|| 1.443875223857e-04
108 KSP unpreconditioned resid norm 1.956754304148e-04 true resid norm 1.956754424917e-04 ||r(i)||/||b|| 1.412615696606e-04
109 KSP unpreconditioned resid norm 1.967792370033e-04 true resid norm 1.967792523294e-04 ||r(i)||/||b|| 1.420584295439e-04
110 KSP unpreconditioned resid norm 1.965903719177e-04 true resid norm 1.965903987255e-04 ||r(i)||/||b|| 1.419220927805e-04
111 KSP unpreconditioned resid norm 1.962779648003e-04 true resid norm 1.962779966805e-04 ||r(i)||/||b|| 1.416965642078e-04
112 KSP unpreconditioned resid norm 1.959249520360e-04 true resid norm 1.959249769928e-04 ||r(i)||/||b|| 1.414417130392e-04
113 KSP unpreconditioned resid norm 1.956032197278e-04 true resid norm 1.956032324745e-04 ||r(i)||/||b|| 1.412094399695e-04
114 KSP unpreconditioned resid norm 1.953382060996e-04 true resid norm 1.953382408899e-04 ||r(i)||/||b|| 1.410181378484e-04
115 KSP unpreconditioned resid norm 1.951237165832e-04 true resid norm 1.951237497283e-04 ||r(i)||/||b|| 1.408632928777e-04
116 KSP unpreconditioned resid norm 1.949457294762e-04 true resid norm 1.949457598795e-04 ||r(i)||/||b|| 1.407347988516e-04
