Config file: ../input/config/mla_v_cycle-refine3.json
order_rbm = 1
angle_type = 1
==== basic information of linear system ====
matrix Row = 73482, matrix Column = 73482
matrix nz_allocated = 1513726, matrix nz_used = 1513726, matrix nz_unneeded = 0
vector Row = 73482
initial     || b ||_2 = 3.6456789914864118e-01
>>>>local_vec_size = 73482
>>>>~~~~ local_mat_m = 73482, local_mat_n = 73482
            || b ||_2 = 3.6456789914864118e-01
|| r ||_2 / || b ||_2 = 1.0000000000000000e+00
448 MLA ||r(i)||/||b|| 4.6675039370905587e-03
449 MLA ||r(i)||/||b|| 4.6588844031222425e-03
450 MLA ||r(i)||/||b|| 4.6502563425412221e-03
451 MLA ||r(i)||/||b|| 4.6416187590786525e-03
452 MLA ||r(i)||/||b|| 4.6329702126592810e-03
453 MLA ||r(i)||/||b|| 4.6243097756538849e-03
454 MLA ||r(i)||/||b|| 4.6156364099831561e-03
455 MLA ||r(i)||/||b|| 4.6069496256453662e-03
456 MLA ||r(i)||/||b|| 4.5982487186260025e-03
457 MLA ||r(i)||/||b|| 4.5895332292172466e-03
458 MLA ||r(i)||/||b|| 4.5808029150725526e-03
459 MLA ||r(i)||/||b|| 4.5720577349761399e-03
460 MLA ||r(i)||/||b|| 4.5632973988927210e-03
461 MLA ||r(i)||/||b|| 4.5545221646926563e-03
462 MLA ||r(i)||/||b|| 4.5457321833218944e-03
463 MLA ||r(i)||/||b|| 4.5369275899669144e-03
464 MLA ||r(i)||/||b|| 4.5281089279648676e-03
465 MLA ||r(i)||/||b|| 4.5192766061013514e-03
466 MLA ||r(i)||/||b|| 4.5104311408613856e-03
467 MLA ||r(i)||/||b|| 4.5015731192070974e-03
468 MLA ||r(i)||/||b|| 4.4927033742046341e-03
469 MLA ||r(i)||/||b|| 4.4838224356897362e-03
470 MLA ||r(i)||/||b|| 4.4749310694793629e-03
471 MLA ||r(i)||/||b|| 4.4660302093501051e-03
472 MLA ||r(i)||/||b|| 4.4571207056063860e-03
473 MLA ||r(i)||/||b|| 4.4482035173762889e-03
474 MLA ||r(i)||/||b|| 4.4392794717031210e-03
475 MLA ||r(i)||/||b|| 4.4303496178088736e-03
476 MLA ||r(i)||/||b|| 4.4214149061516167e-03
477 MLA ||r(i)||/||b|| 4.4124764543308180e-03
478 MLA ||r(i)||/||b|| 4.4035349997959515e-03
479 MLA ||r(i)||/||b|| 4.3945918514455102e-03
480 MLA ||r(i)||/||b|| 4.3856477744594231e-03
481 MLA ||r(i)||/||b|| 4.3767039512280365e-03
482 MLA ||r(i)||/||b|| 4.3677613167362756e-03
483 MLA ||r(i)||/||b|| 4.3588208842589181e-03
484 MLA ||r(i)||/||b|| 4.3498836749432737e-03
485 MLA ||r(i)||/||b|| 4.3409505837088457e-03
486 MLA ||r(i)||/||b|| 4.3320227275802864e-03
487 MLA ||r(i)||/||b|| 4.3231009207369570e-03
488 MLA ||r(i)||/||b|| 4.3141860813222035e-03
489 MLA ||r(i)||/||b|| 4.3052791137350990e-03
490 MLA ||r(i)||/||b|| 4.2963808541780744e-03
491 MLA ||r(i)||/||b|| 4.2874923235024526e-03
492 MLA ||r(i)||/||b|| 4.2786140838287209e-03
493 MLA ||r(i)||/||b|| 4.2697471454250426e-03
494 MLA ||r(i)||/||b|| 4.2608921484223730e-03
495 MLA ||r(i)||/||b|| 4.2520498107979305e-03
496 MLA ||r(i)||/||b|| 4.2432207981071175e-03
497 MLA ||r(i)||/||b|| 4.2344058666023421e-03
498 MLA ||r(i)||/||b|| 4.2256054744194450e-03
499 MLA ||r(i)||/||b|| 4.2168203691551678e-03
500 MLA ||r(i)||/||b|| 4.2080510776559676e-03
501 MLA ||r(i)||/||b|| 4.1992979966200801e-03
502 MLA ||r(i)||/||b|| 4.1905618024184084e-03
503 MLA ||r(i)||/||b|| 4.1818427758783848e-03
504 MLA ||r(i)||/||b|| 4.1731414789039009e-03
505 MLA ||r(i)||/||b|| 4.1644581732178040e-03
506 MLA ||r(i)||/||b|| 4.1557934133825969e-03
507 MLA ||r(i)||/||b|| 4.1471472852112447e-03
508 MLA ||r(i)||/||b|| 4.1385201879303489e-03
509 MLA ||r(i)||/||b|| 4.1299125271026327e-03
510 MLA ||r(i)||/||b|| 4.1213240903703405e-03
511 MLA ||r(i)||/||b|| 4.1127555028921143e-03
512 MLA ||r(i)||/||b|| 4.1042068992226313e-03
513 MLA ||r(i)||/||b|| 4.0956781603813767e-03
514 MLA ||r(i)||/||b|| 4.0871697789210378e-03
515 MLA ||r(i)||/||b|| 4.0786813741676142e-03
516 MLA ||r(i)||/||b|| 4.0702134546186609e-03
517 MLA ||r(i)||/||b|| 4.0617657443870955e-03
518 MLA ||r(i)||/||b|| 4.0533383651308865e-03
519 MLA ||r(i)||/||b|| 4.0449313738810675e-03
520 MLA ||r(i)||/||b|| 4.0365446781406968e-03
521 MLA ||r(i)||/||b|| 4.0281782725953034e-03
522 MLA ||r(i)||/||b|| 4.0198320687948293e-03
523 MLA ||r(i)||/||b|| 4.0115059235729346e-03
524 MLA ||r(i)||/||b|| 4.0031998806205355e-03
525 MLA ||r(i)||/||b|| 3.9949135137809172e-03
526 MLA ||r(i)||/||b|| 3.9866470845118960e-03
527 MLA ||r(i)||/||b|| 3.9784001736469319e-03
528 MLA ||r(i)||/||b|| 3.9701727501899346e-03
529 MLA ||r(i)||/||b|| 3.9619645996596536e-03
530 MLA ||r(i)||/||b|| 3.9537754354419859e-03
531 MLA ||r(i)||/||b|| 3.9456051845680115e-03
532 MLA ||r(i)||/||b|| 3.9374536811780268e-03
533 MLA ||r(i)||/||b|| 3.9293205432323975e-03
534 MLA ||r(i)||/||b|| 3.9212057047760757e-03
535 MLA ||r(i)||/||b|| 3.9131088605979993e-03
536 MLA ||r(i)||/||b|| 3.9050297044503275e-03
537 MLA ||r(i)||/||b|| 3.8969681973450845e-03
538 MLA ||r(i)||/||b|| 3.8889238119168799e-03
539 MLA ||r(i)||/||b|| 3.8808965145270755e-03
540 MLA ||r(i)||/||b|| 3.8728860072224317e-03
541 MLA ||r(i)||/||b|| 3.8648919788206093e-03
542 MLA ||r(i)||/||b|| 3.8569142248243752e-03
543 MLA ||r(i)||/||b|| 3.8489524232034424e-03
544 MLA ||r(i)||/||b|| 3.8410064373759645e-03
545 MLA ||r(i)||/||b|| 3.8330758333316780e-03
546 MLA ||r(i)||/||b|| 3.8251604796138892e-03
547 MLA ||r(i)||/||b|| 3.8172600750713162e-03
548 MLA ||r(i)||/||b|| 3.8093744152802749e-03
549 MLA ||r(i)||/||b|| 3.8015031409487209e-03
550 MLA ||r(i)||/||b|| 3.7936461057521422e-03
551 MLA ||r(i)||/||b|| 3.7858030006278384e-03
552 MLA ||r(i)||/||b|| 3.7779735852573114e-03
553 MLA ||r(i)||/||b|| 3.7701575656099509e-03
554 MLA ||r(i)||/||b|| 3.7623547725922223e-03
555 MLA ||r(i)||/||b|| 3.7545649782073317e-03
556 MLA ||r(i)||/||b|| 3.7467878569850590e-03
557 MLA ||r(i)||/||b|| 3.7390233472044364e-03
558 MLA ||r(i)||/||b|| 3.7312710801515551e-03
559 MLA ||r(i)||/||b|| 3.7235309153399857e-03
560 MLA ||r(i)||/||b|| 3.7158025634036087e-03
561 MLA ||r(i)||/||b|| 3.7080859946237595e-03
562 MLA ||r(i)||/||b|| 3.7003808313918413e-03
563 MLA ||r(i)||/||b|| 3.6926869261289979e-03
564 MLA ||r(i)||/||b|| 3.6850041805689699e-03
565 MLA ||r(i)||/||b|| 3.6773322082680904e-03
566 MLA ||r(i)||/||b|| 3.6696711336562122e-03
567 MLA ||r(i)||/||b|| 3.6620205479658053e-03
568 MLA ||r(i)||/||b|| 3.6543803432165845e-03
569 MLA ||r(i)||/||b|| 3.6467504646079353e-03
570 MLA ||r(i)||/||b|| 3.6391305002147984e-03
571 MLA ||r(i)||/||b|| 3.6315207433629182e-03
572 MLA ||r(i)||/||b|| 3.6239206228071146e-03
573 MLA ||r(i)||/||b|| 3.6163303207080266e-03
574 MLA ||r(i)||/||b|| 3.6087495301408705e-03
575 MLA ||r(i)||/||b|| 3.6011781551872602e-03
576 MLA ||r(i)||/||b|| 3.5936161874262564e-03
577 MLA ||r(i)||/||b|| 3.5860633672769125e-03
578 MLA ||r(i)||/||b|| 3.5785198259413232e-03
579 MLA ||r(i)||/||b|| 3.5709851249949992e-03
580 MLA ||r(i)||/||b|| 3.5634594748013993e-03
581 MLA ||r(i)||/||b|| 3.5559426450309886e-03
582 MLA ||r(i)||/||b|| 3.5484346812224440e-03
583 MLA ||r(i)||/||b|| 3.5409354658830551e-03
584 MLA ||r(i)||/||b|| 3.5334448839202453e-03
585 MLA ||r(i)||/||b|| 3.5259628179388465e-03
586 MLA ||r(i)||/||b|| 3.5184893407836913e-03
587 MLA ||r(i)||/||b|| 3.5110242653974351e-03
588 MLA ||r(i)||/||b|| 3.5035677132862772e-03
589 MLA ||r(i)||/||b|| 3.4961196290434200e-03
590 MLA ||r(i)||/||b|| 3.4886798492634241e-03
591 MLA ||r(i)||/||b|| 3.4812483536260323e-03
592 MLA ||r(i)||/||b|| 3.4738252529463221e-03
593 MLA ||r(i)||/||b|| 3.4664103912118655e-03
594 MLA ||r(i)||/||b|| 3.4590038193073424e-03
595 MLA ||r(i)||/||b|| 3.4516054392706181e-03
596 MLA ||r(i)||/||b|| 3.4442154216018602e-03
597 MLA ||r(i)||/||b|| 3.4368335036793667e-03
598 MLA ||r(i)||/||b|| 3.4294599054574522e-03
599 MLA ||r(i)||/||b|| 3.4220945138114973e-03
600 MLA ||r(i)||/||b|| 3.4147373780314106e-03
601 MLA ||r(i)||/||b|| 3.4073883196307584e-03
602 MLA ||r(i)||/||b|| 3.4000476780104336e-03
603 MLA ||r(i)||/||b|| 3.3927153242871277e-03
604 MLA ||r(i)||/||b|| 3.3853909820114711e-03
605 MLA ||r(i)||/||b|| 3.3780751462711058e-03
606 MLA ||r(i)||/||b|| 3.3707675343605113e-03
607 MLA ||r(i)||/||b|| 3.3634683721991024e-03
608 MLA ||r(i)||/||b|| 3.3561775144855207e-03
609 MLA ||r(i)||/||b|| 3.3488949266894104e-03
610 MLA ||r(i)||/||b|| 3.3416208589384395e-03
611 MLA ||r(i)||/||b|| 3.3343552323038474e-03
612 MLA ||r(i)||/||b|| 3.3270979853479831e-03
613 MLA ||r(i)||/||b|| 3.3198493460263995e-03
614 MLA ||r(i)||/||b|| 3.3126091280564767e-03
615 MLA ||r(i)||/||b|| 3.3053775949683931e-03
616 MLA ||r(i)||/||b|| 3.2981545559901157e-03
617 MLA ||r(i)||/||b|| 3.2909402062143642e-03
618 MLA ||r(i)||/||b|| 3.2837346506019998e-03
619 MLA ||r(i)||/||b|| 3.2765376781477809e-03
620 MLA ||r(i)||/||b|| 3.2693496130875989e-03
621 MLA ||r(i)||/||b|| 3.2621703209357602e-03
622 MLA ||r(i)||/||b|| 3.2549999016456502e-03
623 MLA ||r(i)||/||b|| 3.2478382710505998e-03
624 MLA ||r(i)||/||b|| 3.2406857074050504e-03
625 MLA ||r(i)||/||b|| 3.2335421595404003e-03
626 MLA ||r(i)||/||b|| 3.2264075377644490e-03
627 MLA ||r(i)||/||b|| 3.2192821538608533e-03
628 MLA ||r(i)||/||b|| 3.2121658282997486e-03
629 MLA ||r(i)||/||b|| 3.2050587218310045e-03
630 MLA ||r(i)||/||b|| 3.1979608068157771e-03
631 MLA ||r(i)||/||b|| 3.1908722581962942e-03
632 MLA ||r(i)||/||b|| 3.1837929560221989e-03
633 MLA ||r(i)||/||b|| 3.1767230830697353e-03
634 MLA ||r(i)||/||b|| 3.1696627032289561e-03
635 MLA ||r(i)||/||b|| 3.1626117036248624e-03
636 MLA ||r(i)||/||b|| 3.1555702490015289e-03
637 MLA ||r(i)||/||b|| 3.1485384148511354e-03
638 MLA ||r(i)||/||b|| 3.1415161566117405e-03
639 MLA ||r(i)||/||b|| 3.1345035909014292e-03
640 MLA ||r(i)||/||b|| 3.1275007646245781e-03
641 MLA ||r(i)||/||b|| 3.1205077253090418e-03
642 MLA ||r(i)||/||b|| 3.1135244450564421e-03
643 MLA ||r(i)||/||b|| 3.1065511148436818e-03
644 MLA ||r(i)||/||b|| 3.0995876064813170e-03
645 MLA ||r(i)||/||b|| 3.0926341519433606e-03
646 MLA ||r(i)||/||b|| 3.0856908159017093e-03
647 MLA ||r(i)||/||b|| 3.0787573165438776e-03
648 MLA ||r(i)||/||b|| 3.0718340383145324e-03
649 MLA ||r(i)||/||b|| 3.0649208678752322e-03
650 MLA ||r(i)||/||b|| 3.0580180394663386e-03
651 MLA ||r(i)||/||b|| 3.0511253381606362e-03
652 MLA ||r(i)||/||b|| 3.0442429538388160e-03
653 MLA ||r(i)||/||b|| 3.0373708666383351e-03
654 MLA ||r(i)||/||b|| 3.0305091414208687e-03
655 MLA ||r(i)||/||b|| 3.0236579414021358e-03
656 MLA ||r(i)||/||b|| 3.0168171644012775e-03
657 MLA ||r(i)||/||b|| 3.0099868609781218e-03
658 MLA ||r(i)||/||b|| 3.0031671595956112e-03
659 MLA ||r(i)||/||b|| 2.9963580955268141e-03
660 MLA ||r(i)||/||b|| 2.9895595362618940e-03
661 MLA ||r(i)||/||b|| 2.9827716844565469e-03
662 MLA ||r(i)||/||b|| 2.9759946059195212e-03
663 MLA ||r(i)||/||b|| 2.9692282869497014e-03
664 MLA ||r(i)||/||b|| 2.9624728341916414e-03
665 MLA ||r(i)||/||b|| 2.9557280284311597e-03
666 MLA ||r(i)||/||b|| 2.9489943773322049e-03
667 MLA ||r(i)||/||b|| 2.9422714342733120e-03
668 MLA ||r(i)||/||b|| 2.9355594915332914e-03
669 MLA ||r(i)||/||b|| 2.9288585701580951e-03
670 MLA ||r(i)||/||b|| 2.9221687106518019e-03
671 MLA ||r(i)||/||b|| 2.9154898119765561e-03
672 MLA ||r(i)||/||b|| 2.9088220353789178e-03
673 MLA ||r(i)||/||b|| 2.9021654439998611e-03
674 MLA ||r(i)||/||b|| 2.8955200323510753e-03
675 MLA ||r(i)||/||b|| 2.8888858457813611e-03
676 MLA ||r(i)||/||b|| 2.8822629319556594e-03
677 MLA ||r(i)||/||b|| 2.8756512480250488e-03
678 MLA ||r(i)||/||b|| 2.8690508633880088e-03
679 MLA ||r(i)||/||b|| 2.8624618314251893e-03
680 MLA ||r(i)||/||b|| 2.8558842070649207e-03
681 MLA ||r(i)||/||b|| 2.8493179912743058e-03
682 MLA ||r(i)||/||b|| 2.8427631862948757e-03
683 MLA ||r(i)||/||b|| 2.8362198705173813e-03
684 MLA ||r(i)||/||b|| 2.8296880636226756e-03
685 MLA ||r(i)||/||b|| 2.8231676525467811e-03
686 MLA ||r(i)||/||b|| 2.8166590906360755e-03
687 MLA ||r(i)||/||b|| 2.8101619747605243e-03
688 MLA ||r(i)||/||b|| 2.8036765061477970e-03
689 MLA ||r(i)||/||b|| 2.7972026539515309e-03
690 MLA ||r(i)||/||b|| 2.7907405159021959e-03
691 MLA ||r(i)||/||b|| 2.7842901790489849e-03
692 MLA ||r(i)||/||b|| 2.7778513455928525e-03
693 MLA ||r(i)||/||b|| 2.7714244647802826e-03
694 MLA ||r(i)||/||b|| 2.7650093154530618e-03
695 MLA ||r(i)||/||b|| 2.7586061067063168e-03
696 MLA ||r(i)||/||b|| 2.7522146855512341e-03
697 MLA ||r(i)||/||b|| 2.7458350813534837e-03
698 MLA ||r(i)||/||b|| 2.7394673803199350e-03
699 MLA ||r(i)||/||b|| 2.7331116762650677e-03
700 MLA ||r(i)||/||b|| 2.7267678282126423e-03
701 MLA ||r(i)||/||b|| 2.7204360683428870e-03
702 MLA ||r(i)||/||b|| 2.7141162935078724e-03
703 MLA ||r(i)||/||b|| 2.7078084056645219e-03
704 MLA ||r(i)||/||b|| 2.7015126850516388e-03
705 MLA ||r(i)||/||b|| 2.6952290595140941e-03
706 MLA ||r(i)||/||b|| 2.6889575379654123e-03
707 MLA ||r(i)||/||b|| 2.6826981336311980e-03
708 MLA ||r(i)||/||b|| 2.6764508772138262e-03
709 MLA ||r(i)||/||b|| 2.6702157535663531e-03
710 MLA ||r(i)||/||b|| 2.6639928470943886e-03
711 MLA ||r(i)||/||b|| 2.6577821479943980e-03
712 MLA ||r(i)||/||b|| 2.6515837214222231e-03
713 MLA ||r(i)||/||b|| 2.6453974687934523e-03
714 MLA ||r(i)||/||b|| 2.6392236105201405e-03
715 MLA ||r(i)||/||b|| 2.6330620683598757e-03
716 MLA ||r(i)||/||b|| 2.6269127089879633e-03
717 MLA ||r(i)||/||b|| 2.6207757973343449e-03
718 MLA ||r(i)||/||b|| 2.6146512002075944e-03
719 MLA ||r(i)||/||b|| 2.6085390544641944e-03
720 MLA ||r(i)||/||b|| 2.6024392090960198e-03
721 MLA ||r(i)||/||b|| 2.5963519176115065e-03
722 MLA ||r(i)||/||b|| 2.5902770011086546e-03
723 MLA ||r(i)||/||b|| 2.5842145302057153e-03
724 MLA ||r(i)||/||b|| 2.5781645389436315e-03
725 MLA ||r(i)||/||b|| 2.5721270107812461e-03
726 MLA ||r(i)||/||b|| 2.5661021680549092e-03
727 MLA ||r(i)||/||b|| 2.5600897060653240e-03
728 MLA ||r(i)||/||b|| 2.5540898398038522e-03
729 MLA ||r(i)||/||b|| 2.5481026321401974e-03
730 MLA ||r(i)||/||b|| 2.5421279804967371e-03
731 MLA ||r(i)||/||b|| 2.5361658830160292e-03
732 MLA ||r(i)||/||b|| 2.5302163383710127e-03
733 MLA ||r(i)||/||b|| 2.5242795909167790e-03
734 MLA ||r(i)||/||b|| 2.5183554064332255e-03
735 MLA ||r(i)||/||b|| 2.5124439900088454e-03
736 MLA ||r(i)||/||b|| 2.5065452542839288e-03
737 MLA ||r(i)||/||b|| 2.5006591462080120e-03
738 MLA ||r(i)||/||b|| 2.4947858482735545e-03
739 MLA ||r(i)||/||b|| 2.4889252054595928e-03
740 MLA ||r(i)||/||b|| 2.4830774169395282e-03
741 MLA ||r(i)||/||b|| 2.4772423537225002e-03
742 MLA ||r(i)||/||b|| 2.4714199816282447e-03
743 MLA ||r(i)||/||b|| 2.4656105252571338e-03
744 MLA ||r(i)||/||b|| 2.4598139590727599e-03
745 MLA ||r(i)||/||b|| 2.4540301400009122e-03
746 MLA ||r(i)||/||b|| 2.4482591183365428e-03
747 MLA ||r(i)||/||b|| 2.4425009839195429e-03
748 MLA ||r(i)||/||b|| 2.4367557837848531e-03
749 MLA ||r(i)||/||b|| 2.4310234035895572e-03
750 MLA ||r(i)||/||b|| 2.4253039257759262e-03
751 MLA ||r(i)||/||b|| 2.4195974275983915e-03
752 MLA ||r(i)||/||b|| 2.4139038217816343e-03
753 MLA ||r(i)||/||b|| 2.4082231189900679e-03
754 MLA ||r(i)||/||b|| 2.4025553873195178e-03
755 MLA ||r(i)||/||b|| 2.3969005995812722e-03
756 MLA ||r(i)||/||b|| 2.3912587976779036e-03
757 MLA ||r(i)||/||b|| 2.3856299382668681e-03
758 MLA ||r(i)||/||b|| 2.3800142128246335e-03
759 MLA ||r(i)||/||b|| 2.3744113729067050e-03
760 MLA ||r(i)||/||b|| 2.3688216575393742e-03
761 MLA ||r(i)||/||b|| 2.3632448617520686e-03
762 MLA ||r(i)||/||b|| 2.3576811822708203e-03
763 MLA ||r(i)||/||b|| 2.3521305887962093e-03
764 MLA ||r(i)||/||b|| 2.3465929241341579e-03
765 MLA ||r(i)||/||b|| 2.3410684227464936e-03
766 MLA ||r(i)||/||b|| 2.3355570256788786e-03
767 MLA ||r(i)||/||b|| 2.3300587431535624e-03
768 MLA ||r(i)||/||b|| 2.3245734917975128e-03
769 MLA ||r(i)||/||b|| 2.3191013105924524e-03
770 MLA ||r(i)||/||b|| 2.3136423597673620e-03
771 MLA ||r(i)||/||b|| 2.3081965210967792e-03
772 MLA ||r(i)||/||b|| 2.3027637104800791e-03
773 MLA ||r(i)||/||b|| 2.2973442317367641e-03
774 MLA ||r(i)||/||b|| 2.2919376223287584e-03
775 MLA ||r(i)||/||b|| 2.2865442878052173e-03
776 MLA ||r(i)||/||b|| 2.2811642906302204e-03
777 MLA ||r(i)||/||b|| 2.2757973350819773e-03
778 MLA ||r(i)||/||b|| 2.2704435502635570e-03
779 MLA ||r(i)||/||b|| 2.2651030045074405e-03
780 MLA ||r(i)||/||b|| 2.2597756011825737e-03
781 MLA ||r(i)||/||b|| 2.2544614223590337e-03
782 MLA ||r(i)||/||b|| 2.2491604222783703e-03
783 MLA ||r(i)||/||b|| 2.2438725790965173e-03
784 MLA ||r(i)||/||b|| 2.2385981765325413e-03
785 MLA ||r(i)||/||b|| 2.2333367058920261e-03
786 MLA ||r(i)||/||b|| 2.2280886477222765e-03
787 MLA ||r(i)||/||b|| 2.2228537272928638e-03
788 MLA ||r(i)||/||b|| 2.2176321257796152e-03
789 MLA ||r(i)||/||b|| 2.2124237455162614e-03
790 MLA ||r(i)||/||b|| 2.2072285729675253e-03
791 MLA ||r(i)||/||b|| 2.2020466707478037e-03
792 MLA ||r(i)||/||b|| 2.1968780825078007e-03
793 MLA ||r(i)||/||b|| 2.1917225827079623e-03
794 MLA ||r(i)||/||b|| 2.1865804779716983e-03
795 MLA ||r(i)||/||b|| 2.1814514926448720e-03
796 MLA ||r(i)||/||b|| 2.1763359363811377e-03
797 MLA ||r(i)||/||b|| 2.1712334941106077e-03
798 MLA ||r(i)||/||b|| 2.1661444325989129e-03
799 MLA ||r(i)||/||b|| 2.1610686585780007e-03
800 MLA ||r(i)||/||b|| 2.1560061232077108e-03
801 MLA ||r(i)||/||b|| 2.1509568520465564e-03
802 MLA ||r(i)||/||b|| 2.1459208057146000e-03
803 MLA ||r(i)||/||b|| 2.1408980546268139e-03
804 MLA ||r(i)||/||b|| 2.1358885532734165e-03
805 MLA ||r(i)||/||b|| 2.1308924248911805e-03
806 MLA ||r(i)||/||b|| 2.1259096056993518e-03
807 MLA ||r(i)||/||b|| 2.1209398577624545e-03
808 MLA ||r(i)||/||b|| 2.1159834896578682e-03
809 MLA ||r(i)||/||b|| 2.1110404262544998e-03
810 MLA ||r(i)||/||b|| 2.1061105370809132e-03
811 MLA ||r(i)||/||b|| 2.1011940244252411e-03
812 MLA ||r(i)||/||b|| 2.0962906841846944e-03
813 MLA ||r(i)||/||b|| 2.0914006756181953e-03
814 MLA ||r(i)||/||b|| 2.0865238664336994e-03
815 MLA ||r(i)||/||b|| 2.0816603149913251e-03
816 MLA ||r(i)||/||b|| 2.0768101107479764e-03
817 MLA ||r(i)||/||b|| 2.0719731358983585e-03
818 MLA ||r(i)||/||b|| 2.0671494540234030e-03
819 MLA ||r(i)||/||b|| 2.0623388207686479e-03
820 MLA ||r(i)||/||b|| 2.0575416465333286e-03
821 MLA ||r(i)||/||b|| 2.0527576314887507e-03
822 MLA ||r(i)||/||b|| 2.0479868131010668e-03
823 MLA ||r(i)||/||b|| 2.0432293489810929e-03
824 MLA ||r(i)||/||b|| 2.0384849347758922e-03
825 MLA ||r(i)||/||b|| 2.0337539554168668e-03
826 MLA ||r(i)||/||b|| 2.0290361196466239e-03
827 MLA ||r(i)||/||b|| 2.0243315173056340e-03
828 MLA ||r(i)||/||b|| 2.0196400856091362e-03
829 MLA ||r(i)||/||b|| 2.0149617489213256e-03
830 MLA ||r(i)||/||b|| 2.0102967887987645e-03
831 MLA ||r(i)||/||b|| 2.0056449665677347e-03
832 MLA ||r(i)||/||b|| 2.0010062999032351e-03
833 MLA ||r(i)||/||b|| 1.9963808829029516e-03
834 MLA ||r(i)||/||b|| 1.9917685679314515e-03
835 MLA ||r(i)||/||b|| 1.9871694049207042e-03
836 MLA ||r(i)||/||b|| 1.9825834681897925e-03
837 MLA ||r(i)||/||b|| 1.9780107094627317e-03
838 MLA ||r(i)||/||b|| 1.9734509657984949e-03
839 MLA ||r(i)||/||b|| 1.9689045052890910e-03
840 MLA ||r(i)||/||b|| 1.9643711083184995e-03
841 MLA ||r(i)||/||b|| 1.9598507411308069e-03
842 MLA ||r(i)||/||b|| 1.9553436062996164e-03
843 MLA ||r(i)||/||b|| 1.9508496197042694e-03
844 MLA ||r(i)||/||b|| 1.9463685870373070e-03
845 MLA ||r(i)||/||b|| 1.9419006311905739e-03
846 MLA ||r(i)||/||b|| 1.9374458520191589e-03
847 MLA ||r(i)||/||b|| 1.9330041505231698e-03
848 MLA ||r(i)||/||b|| 1.9285754349902516e-03
849 MLA ||r(i)||/||b|| 1.9241596225794539e-03
850 MLA ||r(i)||/||b|| 1.9197570827918673e-03
851 MLA ||r(i)||/||b|| 1.9153675572139883e-03
852 MLA ||r(i)||/||b|| 1.9109909719737602e-03
853 MLA ||r(i)||/||b|| 1.9066273510622207e-03
854 MLA ||r(i)||/||b|| 1.9022768357209378e-03
855 MLA ||r(i)||/||b|| 1.8979392263677652e-03
856 MLA ||r(i)||/||b|| 1.8936145651364793e-03
857 MLA ||r(i)||/||b|| 1.8893029294711446e-03
858 MLA ||r(i)||/||b|| 1.8850041598371533e-03
859 MLA ||r(i)||/||b|| 1.8807183999035020e-03
860 MLA ||r(i)||/||b|| 1.8764455445849110e-03
861 MLA ||r(i)||/||b|| 1.8721856616619765e-03
862 MLA ||r(i)||/||b|| 1.8679386393538775e-03
863 MLA ||r(i)||/||b|| 1.8637043645347462e-03
864 MLA ||r(i)||/||b|| 1.8594830904163069e-03
865 MLA ||r(i)||/||b|| 1.8552747037323114e-03
866 MLA ||r(i)||/||b|| 1.8510790577411420e-03
867 MLA ||r(i)||/||b|| 1.8468963643059519e-03
868 MLA ||r(i)||/||b|| 1.8427264861317471e-03
869 MLA ||r(i)||/||b|| 1.8385693490796046e-03
870 MLA ||r(i)||/||b|| 1.8344249009780201e-03
871 MLA ||r(i)||/||b|| 1.8302934485501766e-03
872 MLA ||r(i)||/||b|| 1.8261745925466620e-03
873 MLA ||r(i)||/||b|| 1.8220685578505967e-03
874 MLA ||r(i)||/||b|| 1.8179753735300811e-03
875 MLA ||r(i)||/||b|| 1.8138946361445213e-03
876 MLA ||r(i)||/||b|| 1.8098268585475385e-03
877 MLA ||r(i)||/||b|| 1.8057716302474940e-03
878 MLA ||r(i)||/||b|| 1.8017290559777033e-03
879 MLA ||r(i)||/||b|| 1.7976992458505403e-03
880 MLA ||r(i)||/||b|| 1.7936820460282713e-03
881 MLA ||r(i)||/||b|| 1.7896775023264386e-03
882 MLA ||r(i)||/||b|| 1.7856855819116707e-03
883 MLA ||r(i)||/||b|| 1.7817060662302724e-03
884 MLA ||r(i)||/||b|| 1.7777392636519919e-03
885 MLA ||r(i)||/||b|| 1.7737849370224135e-03
886 MLA ||r(i)||/||b|| 1.7698434521938597e-03
887 MLA ||r(i)||/||b|| 1.7659142286634915e-03
888 MLA ||r(i)||/||b|| 1.7619975186921101e-03
889 MLA ||r(i)||/||b|| 1.7580933658918065e-03
890 MLA ||r(i)||/||b|| 1.7542017677170760e-03
891 MLA ||r(i)||/||b|| 1.7503224619621676e-03
892 MLA ||r(i)||/||b|| 1.7464556853115205e-03
893 MLA ||r(i)||/||b|| 1.7426013496556695e-03
894 MLA ||r(i)||/||b|| 1.7387594586787867e-03
895 MLA ||r(i)||/||b|| 1.7349300291067983e-03
896 MLA ||r(i)||/||b|| 1.7311127753032866e-03
897 MLA ||r(i)||/||b|| 1.7273080517672958e-03
898 MLA ||r(i)||/||b|| 1.7235156455067122e-03
899 MLA ||r(i)||/||b|| 1.7197353929205067e-03
900 MLA ||r(i)||/||b|| 1.7159674976404537e-03
901 MLA ||r(i)||/||b|| 1.7122120172755834e-03
902 MLA ||r(i)||/||b|| 1.7084686699506025e-03
903 MLA ||r(i)||/||b|| 1.7047376641682905e-03
904 MLA ||r(i)||/||b|| 1.7010186881079796e-03
905 MLA ||r(i)||/||b|| 1.6973122288469304e-03
