Config file: ../input/config/mla_v_cycle-refine3.json
order_rbm = 2
angle_type = 1
==== basic information of linear system ====
matrix Row = 73482, matrix Column = 73482
matrix nz_allocated = 1513726, matrix nz_used = 1513726, matrix nz_unneeded = 0
vector Row = 73482
initial     || b ||_2 = 3.6456789914864118e-01
>>>>local_vec_size = 73482
>>>>~~~~ local_mat_m = 73482, local_mat_n = 73482
            || b ||_2 = 3.6456789914864118e-01
|| r ||_2 / || b ||_2 = 1.0000000000000000e+00


>>>>nodes in level 3 is 47, less than 100, setup DONE!>>>>

123 KSP unpreconditioned resid norm 1.148348580718e-03 true resid norm 1.148348618270e-03 ||r(i)||/||b|| 3.149889556792e-03
124 KSP unpreconditioned resid norm 1.184389471629e-03 true resid norm 1.184389501598e-03 ||r(i)||/||b|| 3.248748736144e-03
125 KSP unpreconditioned resid norm 1.380135851643e-03 true resid norm 1.380135887965e-03 ||r(i)||/||b|| 3.785675840326e-03
126 KSP unpreconditioned resid norm 1.668224752380e-03 true resid norm 1.668224767943e-03 ||r(i)||/||b|| 4.575895935542e-03
127 KSP unpreconditioned resid norm 1.727698514602e-03 true resid norm 1.727698552941e-03 ||r(i)||/||b|| 4.739030937655e-03
128 KSP unpreconditioned resid norm 1.618744884816e-03 true resid norm 1.618744925141e-03 ||r(i)||/||b|| 4.440174049665e-03
129 KSP unpreconditioned resid norm 1.447401683591e-03 true resid norm 1.447401769990e-03 ||r(i)||/||b|| 3.970184356247e-03
130 KSP unpreconditioned resid norm 1.594456293498e-03 true resid norm 1.594456353753e-03 ||r(i)||/||b|| 4.373551147745e-03
131 KSP unpreconditioned resid norm 2.886450243088e-03 true resid norm 2.886450247087e-03 ||r(i)||/||b|| 7.917455853431e-03
132 KSP unpreconditioned resid norm 2.001545924436e-03 true resid norm 2.001545970350e-03 ||r(i)||/||b|| 5.490187081815e-03
133 KSP unpreconditioned resid norm 1.752371572643e-03 true resid norm 1.752371627857e-03 ||r(i)||/||b|| 4.806708522472e-03
134 KSP unpreconditioned resid norm 1.960167833222e-03 true resid norm 1.960167867559e-03 ||r(i)||/||b|| 5.376688052175e-03
135 KSP unpreconditioned resid norm 2.058267104119e-03 true resid norm 2.058267091388e-03 ||r(i)||/||b|| 5.645771600282e-03
136 KSP unpreconditioned resid norm 2.322746691242e-03 true resid norm 2.322746700507e-03 ||r(i)||/||b|| 6.371232096768e-03
137 KSP unpreconditioned resid norm 2.671200070516e-03 true resid norm 2.671200075855e-03 ||r(i)||/||b|| 7.327030388833e-03
138 KSP unpreconditioned resid norm 2.971639840423e-03 true resid norm 2.971639878092e-03 ||r(i)||/||b|| 8.151128733581e-03
139 KSP unpreconditioned resid norm 2.211344315355e-03 true resid norm 2.211344311551e-03 ||r(i)||/||b|| 6.065658322400e-03
140 KSP unpreconditioned resid norm 1.956164800189e-03 true resid norm 1.956164852860e-03 ||r(i)||/||b|| 5.365707889883e-03
141 KSP unpreconditioned resid norm 1.836170246617e-03 true resid norm 1.836170266623e-03 ||r(i)||/||b|| 5.036565948103e-03
142 KSP unpreconditioned resid norm 2.007649582909e-03 true resid norm 2.007649584610e-03 ||r(i)||/||b|| 5.506929132538e-03
143 KSP unpreconditioned resid norm 2.096029865827e-03 true resid norm 2.096029882359e-03 ||r(i)||/||b|| 5.749353926260e-03
144 KSP unpreconditioned resid norm 1.974796624191e-03 true resid norm 1.974796662754e-03 ||r(i)||/||b|| 5.416814446268e-03
145 KSP unpreconditioned resid norm 2.032997706162e-03 true resid norm 2.032997667751e-03 ||r(i)||/||b|| 5.576458246869e-03
146 KSP unpreconditioned resid norm 1.641893969328e-03 true resid norm 1.641894006572e-03 ||r(i)||/||b|| 4.503671361099e-03
147 KSP unpreconditioned resid norm 1.364036782942e-03 true resid norm 1.364036784639e-03 ||r(i)||/||b|| 3.741516430340e-03
148 KSP unpreconditioned resid norm 1.297872487516e-03 true resid norm 1.297872478194e-03 ||r(i)||/||b|| 3.560029506781e-03
149 KSP unpreconditioned resid norm 1.387876358358e-03 true resid norm 1.387876361606e-03 ||r(i)||/||b|| 3.806907752568e-03
150 KSP unpreconditioned resid norm 1.279798109447e-03 true resid norm 1.279798112973e-03 ||r(i)||/||b|| 3.510452006230e-03
151 KSP unpreconditioned resid norm 1.255002117130e-03 true resid norm 1.255002132486e-03 ||r(i)||/||b|| 3.442437294717e-03
152 KSP unpreconditioned resid norm 1.262975852960e-03 true resid norm 1.262975868615e-03 ||r(i)||/||b|| 3.464309039728e-03
153 KSP unpreconditioned resid norm 1.283201649986e-03 true resid norm 1.283201663159e-03 ||r(i)||/||b|| 3.519787853389e-03
154 KSP unpreconditioned resid norm 1.266042239984e-03 true resid norm 1.266042271801e-03 ||r(i)||/||b|| 3.472720101682e-03
155 KSP unpreconditioned resid norm 1.258512503245e-03 true resid norm 1.258512512514e-03 ||r(i)||/||b|| 3.452066173277e-03
156 KSP unpreconditioned resid norm 1.277491973579e-03 true resid norm 1.277491988723e-03 ||r(i)||/||b|| 3.504126369069e-03
157 KSP unpreconditioned resid norm 1.293225984317e-03 true resid norm 1.293225987924e-03 ||r(i)||/||b|| 3.547284308203e-03
158 KSP unpreconditioned resid norm 1.284390996944e-03 true resid norm 1.284391027990e-03 ||r(i)||/||b|| 3.523050249320e-03
159 KSP unpreconditioned resid norm 1.389894400996e-03 true resid norm 1.389894390794e-03 ||r(i)||/||b|| 3.812443152675e-03
160 KSP unpreconditioned resid norm 1.389774324752e-03 true resid norm 1.389774361172e-03 ||r(i)||/||b|| 3.812113914630e-03
