Config file: ../input/config/mla_v_cycle-refine0.json
order_rbm = 1
angle_type = 1
==== basic information of linear system ====
matrix Row = 1506, matrix Column = 1506
matrix nz_allocated = 27747, matrix nz_used = 27747, matrix nz_unneeded = 0
vector Row = 1506
initial     || b ||_2 = 2.6501139470351753e+00
>>>>local_vec_size = 1506
>>>>~~~~ local_mat_m = 1506, local_mat_n = 1506
            || b ||_2 = 2.6501139470351753e+00
|| r ||_2 / || b ||_2 = 1.0000000000000000e+00


>>>>nodes in level 0 is 62, less than 100, setup DONE!>>>>

107 KSP unpreconditioned resid norm 2.674231821720e-04 true resid norm 2.674231346206e-04 ||r(i)||/||b|| 1.009100514036e-04
108 KSP unpreconditioned resid norm 2.686579131879e-04 true resid norm 2.686578717718e-04 ||r(i)||/||b|| 1.013759699172e-04
109 KSP unpreconditioned resid norm 2.694109694430e-04 true resid norm 2.694109337516e-04 ||r(i)||/||b|| 1.016601320305e-04
110 KSP unpreconditioned resid norm 2.699134149704e-04 true resid norm 2.699133967185e-04 ||r(i)||/||b|| 1.018497325447e-04
111 KSP unpreconditioned resid norm 2.702656130994e-04 true resid norm 2.702655789057e-04 ||r(i)||/||b|| 1.019826257690e-04
112 KSP unpreconditioned resid norm 2.705396108886e-04 true resid norm 2.705395827161e-04 ||r(i)||/||b|| 1.020860189875e-04
113 KSP unpreconditioned resid norm 2.707830766505e-04 true resid norm 2.707830512082e-04 ||r(i)||/||b|| 1.021778899398e-04
114 KSP unpreconditioned resid norm 2.710205545707e-04 true resid norm 2.710205077721e-04 ||r(i)||/||b|| 1.022674923376e-04
115 KSP unpreconditioned resid norm 2.712607216073e-04 true resid norm 2.712607071257e-04 ||r(i)||/||b|| 1.023581297058e-04
116 KSP unpreconditioned resid norm 2.715038661039e-04 true resid norm 2.715038350880e-04 ||r(i)||/||b|| 1.024498721618e-04
117 KSP unpreconditioned resid norm 2.717470264148e-04 true resid norm 2.717469984400e-04 ||r(i)||/||b|| 1.025416279719e-04
118 KSP unpreconditioned resid norm 2.719867615166e-04 true resid norm 2.719867281223e-04 ||r(i)||/||b|| 1.026320881133e-04
119 KSP unpreconditioned resid norm 2.722204769655e-04 true resid norm 2.722204371795e-04 ||r(i)||/||b|| 1.027202764183e-04
120 KSP unpreconditioned resid norm 2.724468521183e-04 true resid norm 2.724468239474e-04 ||r(i)||/||b|| 1.028057017142e-04
121 KSP unpreconditioned resid norm 2.726656576849e-04 true resid norm 2.726656255346e-04 ||r(i)||/||b|| 1.028882648007e-04
122 KSP unpreconditioned resid norm 2.725482570381e-04 true resid norm 2.725482206594e-04 ||r(i)||/||b|| 1.028439629792e-04
123 KSP unpreconditioned resid norm 2.471341329731e-04 true resid norm 2.471341226274e-04 ||r(i)||/||b|| 9.325414965793e-05
124 KSP unpreconditioned resid norm 1.561960099958e-04 true resid norm 1.561960295159e-04 ||r(i)||/||b|| 5.893936360384e-05
125 KSP unpreconditioned resid norm 1.623619604059e-04 true resid norm 1.623619865897e-04 ||r(i)||/||b|| 6.126603981363e-05
126 KSP unpreconditioned resid norm 1.576338830694e-04 true resid norm 1.576339089401e-04 ||r(i)||/||b|| 5.948193628295e-05
127 KSP unpreconditioned resid norm 1.580624047582e-04 true resid norm 1.580624264281e-04 ||r(i)||/||b|| 5.964363404257e-05
128 KSP unpreconditioned resid norm 1.709569696708e-04 true resid norm 1.709569834956e-04 ||r(i)||/||b|| 6.450929541610e-05
129 KSP unpreconditioned resid norm 1.679596988103e-04 true resid norm 1.679597037955e-04 ||r(i)||/||b|| 6.337829510442e-05
130 KSP unpreconditioned resid norm 1.582241671073e-04 true resid norm 1.582241493059e-04 ||r(i)||/||b|| 5.970465891962e-05
131 KSP unpreconditioned resid norm 1.560302436887e-04 true resid norm 1.560302339521e-04 ||r(i)||/||b|| 5.887680193023e-05
132 KSP unpreconditioned resid norm 1.515043454663e-04 true resid norm 1.515043151131e-04 ||r(i)||/||b|| 5.716898146307e-05
133 KSP unpreconditioned resid norm 1.475561978588e-04 true resid norm 1.475561654600e-04 ||r(i)||/||b|| 5.567917772934e-05
134 KSP unpreconditioned resid norm 1.649853954230e-04 true resid norm 1.649853733887e-04 ||r(i)||/||b|| 6.225595453105e-05
135 KSP unpreconditioned resid norm 1.512388799431e-04 true resid norm 1.512388292037e-04 ||r(i)||/||b|| 5.706880240861e-05
136 KSP unpreconditioned resid norm 1.507109313185e-04 true resid norm 1.507108841034e-04 ||r(i)||/||b|| 5.686958640855e-05
137 KSP unpreconditioned resid norm 1.708788406537e-04 true resid norm 1.708788569503e-04 ||r(i)||/||b|| 6.447981496852e-05
138 KSP unpreconditioned resid norm 1.692053531081e-04 true resid norm 1.692053626037e-04 ||r(i)||/||b|| 6.384833482085e-05
139 KSP unpreconditioned resid norm 1.613046750046e-04 true resid norm 1.613046829417e-04 ||r(i)||/||b|| 6.086707446000e-05
140 KSP unpreconditioned resid norm 1.564075477581e-04 true resid norm 1.564075565579e-04 ||r(i)||/||b|| 5.901918169703e-05
141 KSP unpreconditioned resid norm 2.035471981346e-04 true resid norm 2.035472270597e-04 ||r(i)||/||b|| 7.680697174831e-05
142 KSP unpreconditioned resid norm 1.815593496352e-04 true resid norm 1.815593795973e-04 ||r(i)||/||b|| 6.851002757842e-05
143 KSP unpreconditioned resid norm 1.806688778670e-04 true resid norm 1.806688869179e-04 ||r(i)||/||b|| 6.817400705354e-05
144 KSP unpreconditioned resid norm 1.802090874093e-04 true resid norm 1.802091043466e-04 ||r(i)||/||b|| 6.800051165657e-05
145 KSP unpreconditioned resid norm 1.798990580554e-04 true resid norm 1.798990691336e-04 ||r(i)||/||b|| 6.788352226698e-05
146 KSP unpreconditioned resid norm 1.797005261809e-04 true resid norm 1.797005508396e-04 ||r(i)||/||b|| 6.780861292424e-05
147 KSP unpreconditioned resid norm 1.795908707992e-04 true resid norm 1.795909017065e-04 ||r(i)||/||b|| 6.776723767197e-05
148 KSP unpreconditioned resid norm 1.795357061103e-04 true resid norm 1.795357141058e-04 ||r(i)||/||b|| 6.774641305768e-05
149 KSP unpreconditioned resid norm 1.795065448398e-04 true resid norm 1.795065529097e-04 ||r(i)||/||b|| 6.773540930589e-05
150 KSP unpreconditioned resid norm 1.794871888694e-04 true resid norm 1.794872008755e-04 ||r(i)||/||b|| 6.772810696548e-05
151 KSP unpreconditioned resid norm 1.794704969960e-04 true resid norm 1.794705086070e-04 ||r(i)||/||b|| 6.772180826705e-05
152 KSP unpreconditioned resid norm 1.794680932485e-04 true resid norm 1.794680954446e-04 ||r(i)||/||b|| 6.772089767892e-05
153 KSP unpreconditioned resid norm 1.806854488288e-04 true resid norm 1.806854474484e-04 ||r(i)||/||b|| 6.818025604165e-05
