Config file: ../input/config/mla_v_cycle-refine3.json
order_rbm = 1
angle_type = 1
==== basic information of linear system ====
matrix Row = 73482, matrix Column = 73482
matrix nz_allocated = 1513726, matrix nz_used = 1513726, matrix nz_unneeded = 0
vector Row = 73482
initial     || b ||_2 = 3.6456789914864118e-01
>>>>local_vec_size = 73482
>>>>~~~~ local_mat_m = 73482, local_mat_n = 73482
            || b ||_2 = 3.6456789914864118e-01
|| r ||_2 / || b ||_2 = 1.0000000000000000e+00


>>>>nodes in level 3 is 47, less than 100, setup DONE!>>>>

 86 KSP unpreconditioned resid norm 1.090148347181e-01 true resid norm 1.090148347333e-01 ||r(i)||/||b|| 2.990247769698e-01
 87 KSP unpreconditioned resid norm 1.032444910459e-01 true resid norm 1.032444910409e-01 ||r(i)||/||b|| 2.831968785020e-01
 88 KSP unpreconditioned resid norm 1.106416039090e-01 true resid norm 1.106416039198e-01 ||r(i)||/||b|| 3.034869613540e-01
 89 KSP unpreconditioned resid norm 9.596056569969e-02 true resid norm 9.596056571397e-02 ||r(i)||/||b|| 2.632172660787e-01
 90 KSP unpreconditioned resid norm 1.002630060368e-01 true resid norm 1.002630060544e-01 ||r(i)||/||b|| 2.750187448993e-01
 91 KSP unpreconditioned resid norm 9.575311312323e-02 true resid norm 9.575311313167e-02 ||r(i)||/||b|| 2.626482291921e-01
 92 KSP unpreconditioned resid norm 9.564068306320e-02 true resid norm 9.564068307106e-02 ||r(i)||/||b|| 2.623398365418e-01
 93 KSP unpreconditioned resid norm 9.459756083451e-02 true resid norm 9.459756084406e-02 ||r(i)||/||b|| 2.594785801629e-01
 94 KSP unpreconditioned resid norm 9.832381640847e-02 true resid norm 9.832381641575e-02 ||r(i)||/||b|| 2.696995995680e-01
 95 KSP unpreconditioned resid norm 1.237454476286e-01 true resid norm 1.237454476270e-01 ||r(i)||/||b|| 3.394304542885e-01
 96 KSP unpreconditioned resid norm 1.057973319358e-01 true resid norm 1.057973319586e-01 ||r(i)||/||b|| 2.901992528846e-01
 97 KSP unpreconditioned resid norm 9.897357542732e-02 true resid norm 9.897357544462e-02 ||r(i)||/||b|| 2.714818712118e-01
 98 KSP unpreconditioned resid norm 8.681834524318e-02 true resid norm 8.681834526658e-02 ||r(i)||/||b|| 2.381403998249e-01
 99 KSP unpreconditioned resid norm 8.602423252301e-02 true resid norm 8.602423253855e-02 ||r(i)||/||b|| 2.359621698439e-01
100 KSP unpreconditioned resid norm 8.565425900518e-02 true resid norm 8.565425902611e-02 ||r(i)||/||b|| 2.349473423912e-01
101 KSP unpreconditioned resid norm 8.626931494769e-02 true resid norm 8.626931496323e-02 ||r(i)||/||b|| 2.366344243821e-01
102 KSP unpreconditioned resid norm 8.651598516833e-02 true resid norm 8.651598518997e-02 ||r(i)||/||b|| 2.373110342189e-01
103 KSP unpreconditioned resid norm 8.746692586277e-02 true resid norm 8.746692587183e-02 ||r(i)||/||b|| 2.399194390842e-01
104 KSP unpreconditioned resid norm 8.918513331684e-02 true resid norm 8.918513333322e-02 ||r(i)||/||b|| 2.446324362114e-01
105 KSP unpreconditioned resid norm 9.123000354681e-02 true resid norm 9.123000355904e-02 ||r(i)||/||b|| 2.502414605677e-01
106 KSP unpreconditioned resid norm 8.422454207604e-02 true resid norm 8.422454209039e-02 ||r(i)||/||b|| 2.310256670625e-01
107 KSP unpreconditioned resid norm 8.336305663124e-02 true resid norm 8.336305663128e-02 ||r(i)||/||b|| 2.286626354815e-01
108 KSP unpreconditioned resid norm 7.994352134544e-02 true resid norm 7.994352136137e-02 ||r(i)||/||b|| 2.192829416634e-01
109 KSP unpreconditioned resid norm 7.314130102134e-02 true resid norm 7.314130103693e-02 ||r(i)||/||b|| 2.006246331828e-01
110 KSP unpreconditioned resid norm 7.031112493974e-02 true resid norm 7.031112495897e-02 ||r(i)||/||b|| 1.928615358707e-01
111 KSP unpreconditioned resid norm 6.649132257404e-02 true resid norm 6.649132258723e-02 ||r(i)||/||b|| 1.823839200942e-01
112 KSP unpreconditioned resid norm 6.816011043962e-02 true resid norm 6.816011045913e-02 ||r(i)||/||b|| 1.869613606088e-01
113 KSP unpreconditioned resid norm 6.407592477118e-02 true resid norm 6.407592478454e-02 ||r(i)||/||b|| 1.757585485013e-01
114 KSP unpreconditioned resid norm 6.432850178956e-02 true resid norm 6.432850180687e-02 ||r(i)||/||b|| 1.764513605205e-01
115 KSP unpreconditioned resid norm 6.338941787129e-02 true resid norm 6.338941787441e-02 ||r(i)||/||b|| 1.738754784018e-01
116 KSP unpreconditioned resid norm 5.420106696380e-02 true resid norm 5.420106697180e-02 ||r(i)||/||b|| 1.486720775427e-01
117 KSP unpreconditioned resid norm 5.776782465951e-02 true resid norm 5.776782466638e-02 ||r(i)||/||b|| 1.584555985354e-01
118 KSP unpreconditioned resid norm 4.782275680724e-02 true resid norm 4.782275682887e-02 ||r(i)||/||b|| 1.311765433560e-01
119 KSP unpreconditioned resid norm 5.997974181592e-02 true resid norm 5.997974182381e-02 ||r(i)||/||b|| 1.645228281587e-01
120 KSP unpreconditioned resid norm 5.629319702621e-02 true resid norm 5.629319704751e-02 ||r(i)||/||b|| 1.544107344036e-01
121 KSP unpreconditioned resid norm 5.820599200681e-02 true resid norm 5.820599202905e-02 ||r(i)||/||b|| 1.596574798960e-01
122 KSP unpreconditioned resid norm 5.727636816541e-02 true resid norm 5.727636818749e-02 ||r(i)||/||b|| 1.571075465537e-01
123 KSP unpreconditioned resid norm 5.831536792313e-02 true resid norm 5.831536794293e-02 ||r(i)||/||b|| 1.599574951034e-01
124 KSP unpreconditioned resid norm 6.654033516826e-02 true resid norm 6.654033517421e-02 ||r(i)||/||b|| 1.825183603098e-01
125 KSP unpreconditioned resid norm 4.643761600387e-02 true resid norm 4.643761601691e-02 ||r(i)||/||b|| 1.273771391430e-01
126 KSP unpreconditioned resid norm 5.350204271059e-02 true resid norm 5.350204272160e-02 ||r(i)||/||b|| 1.467546727140e-01
127 KSP unpreconditioned resid norm 5.203442263760e-02 true resid norm 5.203442265682e-02 ||r(i)||/||b|| 1.427290301158e-01
128 KSP unpreconditioned resid norm 4.693123402292e-02 true resid norm 4.693123403292e-02 ||r(i)||/||b|| 1.287311201631e-01
129 KSP unpreconditioned resid norm 4.357045199608e-02 true resid norm 4.357045200438e-02 ||r(i)||/||b|| 1.195125849153e-01
130 KSP unpreconditioned resid norm 4.145257504195e-02 true resid norm 4.145257506767e-02 ||r(i)||/||b|| 1.137033051030e-01
131 KSP unpreconditioned resid norm 4.184572038673e-02 true resid norm 4.184572041188e-02 ||r(i)||/||b|| 1.147816922708e-01
132 KSP unpreconditioned resid norm 3.880128662561e-02 true resid norm 3.880128665461e-02 ||r(i)||/||b|| 1.064308918729e-01
133 KSP unpreconditioned resid norm 3.737777323698e-02 true resid norm 3.737777325857e-02 ||r(i)||/||b|| 1.025262326877e-01
134 KSP unpreconditioned resid norm 3.742109911341e-02 true resid norm 3.742109913466e-02 ||r(i)||/||b|| 1.026450744074e-01
135 KSP unpreconditioned resid norm 3.528967528498e-02 true resid norm 3.528967529247e-02 ||r(i)||/||b|| 9.679863579563e-02
136 KSP unpreconditioned resid norm 3.458603432582e-02 true resid norm 3.458603434501e-02 ||r(i)||/||b|| 9.486856748984e-02
137 KSP unpreconditioned resid norm 3.239312775486e-02 true resid norm 3.239312776583e-02 ||r(i)||/||b|| 8.885348337435e-02
138 KSP unpreconditioned resid norm 3.325313136654e-02 true resid norm 3.325313138476e-02 ||r(i)||/||b|| 9.121245030738e-02
139 KSP unpreconditioned resid norm 3.207507151398e-02 true resid norm 3.207507153278e-02 ||r(i)||/||b|| 8.798106363091e-02
140 KSP unpreconditioned resid norm 3.031431104935e-02 true resid norm 3.031431106845e-02 ||r(i)||/||b|| 8.315134475428e-02
141 KSP unpreconditioned resid norm 2.856306130611e-02 true resid norm 2.856306132980e-02 ||r(i)||/||b|| 7.834771354390e-02
142 KSP unpreconditioned resid norm 2.711800763393e-02 true resid norm 2.711800765469e-02 ||r(i)||/||b|| 7.438396994913e-02
143 KSP unpreconditioned resid norm 2.694319072636e-02 true resid norm 2.694319075045e-02 ||r(i)||/||b|| 7.390445185483e-02
144 KSP unpreconditioned resid norm 2.713460890874e-02 true resid norm 2.713460892590e-02 ||r(i)||/||b|| 7.442950679218e-02
145 KSP unpreconditioned resid norm 2.655896725096e-02 true resid norm 2.655896727802e-02 ||r(i)||/||b|| 7.285053714285e-02
146 KSP unpreconditioned resid norm 2.728377687639e-02 true resid norm 2.728377690732e-02 ||r(i)||/||b|| 7.483867057697e-02
147 KSP unpreconditioned resid norm 2.809590659180e-02 true resid norm 2.809590661891e-02 ||r(i)||/||b|| 7.706632066215e-02
148 KSP unpreconditioned resid norm 3.123942563323e-02 true resid norm 3.123942564602e-02 ||r(i)||/||b|| 8.568890930599e-02
149 KSP unpreconditioned resid norm 3.303990641291e-02 true resid norm 3.303990641900e-02 ||r(i)||/||b|| 9.062757992724e-02
150 KSP unpreconditioned resid norm 2.950610926228e-02 true resid norm 2.950610928358e-02 ||r(i)||/||b|| 8.093446886707e-02
151 KSP unpreconditioned resid norm 2.886823760127e-02 true resid norm 2.886823761582e-02 ||r(i)||/||b|| 7.918480393704e-02
152 KSP unpreconditioned resid norm 2.879394426140e-02 true resid norm 2.879394427951e-02 ||r(i)||/||b|| 7.898101930190e-02
153 KSP unpreconditioned resid norm 2.945924910596e-02 true resid norm 2.945924913204e-02 ||r(i)||/||b|| 8.080593272429e-02
154 KSP unpreconditioned resid norm 3.201370746081e-02 true resid norm 3.201370747120e-02 ||r(i)||/||b|| 8.781274365066e-02
155 KSP unpreconditioned resid norm 3.337506968082e-02 true resid norm 3.337506967630e-02 ||r(i)||/||b|| 9.154692378082e-02
156 KSP unpreconditioned resid norm 3.569116339917e-02 true resid norm 3.569116339956e-02 ||r(i)||/||b|| 9.789990693889e-02
157 KSP unpreconditioned resid norm 3.646143754042e-02 true resid norm 3.646143752808e-02 ||r(i)||/||b|| 1.000127482788e-01
158 KSP unpreconditioned resid norm 3.662760425253e-02 true resid norm 3.662760424016e-02 ||r(i)||/||b|| 1.004685391273e-01
159 KSP unpreconditioned resid norm 3.147960698625e-02 true resid norm 3.147960697977e-02 ||r(i)||/||b|| 8.634772028279e-02
160 KSP unpreconditioned resid norm 3.310559317688e-02 true resid norm 3.310559315938e-02 ||r(i)||/||b|| 9.080775689985e-02
161 KSP unpreconditioned resid norm 2.911610790766e-02 true resid norm 2.911610791913e-02 ||r(i)||/||b|| 7.986470555177e-02
162 KSP unpreconditioned resid norm 3.040277403920e-02 true resid norm 3.040277403940e-02 ||r(i)||/||b|| 8.339399631836e-02
163 KSP unpreconditioned resid norm 2.918437346463e-02 true resid norm 2.918437347465e-02 ||r(i)||/||b|| 8.005195614535e-02
164 KSP unpreconditioned resid norm 2.917573124394e-02 true resid norm 2.917573124209e-02 ||r(i)||/||b|| 8.002825073251e-02
165 KSP unpreconditioned resid norm 2.882886647017e-02 true resid norm 2.882886648266e-02 ||r(i)||/||b|| 7.907680997144e-02
166 KSP unpreconditioned resid norm 2.885809162451e-02 true resid norm 2.885809162924e-02 ||r(i)||/||b|| 7.915697376710e-02
167 KSP unpreconditioned resid norm 2.846712086069e-02 true resid norm 2.846712087411e-02 ||r(i)||/||b|| 7.808455143909e-02
168 KSP unpreconditioned resid norm 2.753836170360e-02 true resid norm 2.753836170104e-02 ||r(i)||/||b|| 7.553698985937e-02
169 KSP unpreconditioned resid norm 2.709276508723e-02 true resid norm 2.709276510376e-02 ||r(i)||/||b|| 7.431473030683e-02
